24464	optimal	33.5940001
24491	optimal	30.00099993
24495	optimal	18.5309999
24558	optimal	42.04699993
24559	optimal	73.25100017
24560	optimal	41.93799996
24561	optimal	33.84399986
24564	optimal	64.40700006
24571	optimal	17.12899995
24573	optimal	20.29999995
24576	optimal	17.55599999
24578	optimal	21.76399994
24582	optimal	21.81399989
24583	optimal	26.76100016
24585	optimal	17.31100011
24586	optimal	20.30200005
24593	optimal	22.12599993
24597	optimal	21.74199986
24600	optimal	19.08899999
24603	optimal	20.16499996
24604	optimal	21.95500016
24605	optimal	15.34899998
24606	optimal	51.87099981
24610	optimal	14.49500012
24611	optimal	17.66400003
24620	optimal	21.6500001
24622	optimal	18.05299997
24623	optimal	19.27999997
24627	optimal	24.33999991
24630	optimal	19.04200006
24632	optimal	20.00499988
24648	optimal	19.15299988
24653	optimal	25.15799999
24666	optimal	19.91999984
24667	optimal	19.3829999
24668	optimal	22.11800003
24669	optimal	20.06599998
24673	optimal	18.38400006
24674	optimal	33.35499978
24675	optimal	18.94899988
24676	optimal	33.78900003
24679	optimal	23.58100009
24681	optimal	16.24099994
24683	optimal	21.07499981
24685	optimal	25.77100015
24698	optimal	15.57800007
24700	optimal	14.86099982
24708	optimal	17.43199992
24710	optimal	30.06900001
24714	optimal	26.39599991
24721	optimal	28.66799998
24722	optimal	19.09599996
24732	optimal	22.74900007
24746	optimal	17.68799996
24750	optimal	11.66700006
24751	optimal	17.94999981
24757	optimal	20.01900005
24758	optimal	22.80699992
24765	optimal	15.3269999
24766	optimal	29.59500003
24769	optimal	16.73600006
24773	optimal	15.46399999
24775	optimal	22.76999998
24778	optimal	17.66600013
24787	optimal	20.24099994
24793	optimal	16.49099994
24815	optimal	22.72099996
24820	optimal	28.40600014
24821	optimal	35.69000006
24822	optimal	30.38400006
24831	optimal	25.12800002
24834	optimal	29.41600013
24835	optimal	17.81500006
24844	optimal	20.38599992
24849	optimal	24.79500008
24867	optimal	18.81299996
24868	optimal	19.34399986
24883	optimal	25.64499998
24894	optimal	16.46099997
24899	optimal	23.9059999
24900	optimal	18.32299995
24902	optimal	36.42199993
24912	optimal	36.2809999
24924	optimal	27.53500009
24925	optimal	21.52200007
24928	optimal	23.45300007
24934	optimal	21.80800009
24965	optimal	16.41000009
24967	optimal	24.72000003
24968	optimal	26.79500008
24969	optimal	37.46499991
24971	optimal	25.60800004
24981	optimal	32.5940001
24985	optimal	40.3130002
24987	optimal	31.6420002
24991	optimal	22.67199993
24996	optimal	55.01600003
25000	optimal	30.64099979
25001	optimal	41.6730001
25003	optimal	45.03199983
25007	optimal	28.68799996
25012	optimal	22.23500013
25013	optimal	26.14099979
25016	optimal	47.01600003
25020	optimal	41.81299996
25023	optimal	39.51699996
25025	optimal	32.75099993
25044	optimal	21.75
25047	optimal	29.54699993
25048	optimal	28.76599979
25049	optimal	31.954
25066	optimal	25.329
25068	optimal	33.7190001
25070	optimal	29.96899986
25077	optimal	28.0630002
25084	optimal	19.10899997
25088	optimal	31.76600003
25104	optimal	42.3440001
25118	optimal	18.8440001
25125	optimal	25.375
25128	optimal	53.46899986
25129	optimal	31.71899986
25130	optimal	34.64100003
25142	optimal	30.50099993
25146	optimal	33.70299983
25152	optimal	41.78200006
25194	optimal	28.39100003
25200	optimal	37.21899986
25209	optimal	26.50100017
25222	optimal	36.89199996
25225	optimal	26.45300007
25237	optimal	44.93799996
25256	optimal	36.7349999
25257	optimal	26.7349999
25260	optimal	33.67299986
25283	optimal	41.68799996
25290	optimal	33.56299996
25297	optimal	35.56299996
25326	optimal	28.53200006
25330	optimal	24.5
25349	optimal	26.03200006
25350	optimal	27.18700004
25494	optimal	28.48300004
25496	optimal	26.18599987
25497	optimal	32.17400002
25501	optimal	24.5480001
25503	optimal	23.63200021
25508	optimal	19.07499981
25513	optimal	21.03999996
25515	optimal	21.71700001
25518	optimal	35.59600019
25523	optimal	20.83299994
25536	optimal	18.6329999
25538	optimal	19.50200009
25547	optimal	21.95800018
25548	optimal	25.01800013
25570	optimal	40.45799994
25577	optimal	22.16899991
25581	optimal	18.43599987
25590	optimal	28.36500001
25593	optimal	24.06200004
25595	optimal	15.82299995
25634	optimal	28.44000006
25652	optimal	21.16400003
25655	optimal	21.57399988
25665	optimal	15.43199992
25687	optimal	24.31100011
25688	optimal	29.06299996
25696	optimal	15.9059999
25699	optimal	17.55999994
25711	optimal	38.59800005
25725	optimal	16.94199991
25732	optimal	34.97099996
25733	optimal	19.73099995
25735	optimal	23.65300012
25743	optimal	16.31800008
25744	optimal	32.77999997
25746	optimal	19.41100001
25747	optimal	25.56800008
25767	optimal	35.06599998
25774	optimal	31.73799992
25807	optimal	34.329
25809	optimal	27.37100005
25817	optimal	23.93099999
25820	optimal	30.36400008
25826	optimal	34.83800006
25831	optimal	34.44900012
25836	optimal	16.21499991
25841	optimal	24.579
25863	optimal	16.62399983
25867	optimal	17.4920001
25874	optimal	28.11399984
25903	optimal	38.64399981
25911	optimal	28.64299989
25971	optimal	24.5
25977	optimal	16.19400001
25981	optimal	31.13199997
25987	optimal	32.84600019
25990	optimal	43.68799996
25991	optimal	23.25
26007	optimal	23.65899992
26011	optimal	18.64100003
26023	optimal	26.37400007
26025	optimal	39.5539999
26036	optimal	38.24799991
26042	optimal	19.53200006
26043	optimal	28.81399989
26067	optimal	24.32599998
26078	optimal	36.72300005
26106	optimal	37.4519999
26133	optimal	11.69299984
26136	optimal	28.41100001
26145	optimal	32.41000009
26153	optimal	20.49500012
26178	optimal	20.97800016
26180	optimal	39.01400018
26205	optimal	16.125
26246	optimal	42.55799985
26250	optimal	33.68300009
26264	optimal	30.96099997
26383	optimal	28.34899998
26388	optimal	20.66799998
26390	optimal	17.73900008
26396	optimal	41.21700001
26411	optimal	25.19599986
26460	optimal	24.00199986
26484	optimal	30.23399997
26491	optimal	18.55299997
26505	optimal	27.06399989
26506	optimal	30.81500006
26547	optimal	29.12000012
26693	optimal	11.88899994
26696	optimal	30.00900006
26697	optimal	14.98099995
26698	optimal	29.55099988
26700	optimal	26.73099995
26702	optimal	19.18499994
26703	optimal	29.00399995
26704	optimal	18.36599994
26705	optimal	28.89499998
26707	optimal	29.73500013
26711	optimal	33.95099998
26712	optimal	35.98100019
26713	optimal	26.59800005
26714	optimal	19.7019999
26715	optimal	16.59500003
26720	optimal	23.8039999
26722	optimal	28.65100002
26724	optimal	26.32300019
26725	optimal	20.33699989
26726	optimal	33.42799997
26743	optimal	39.52699995
26744	optimal	35.41400003
26747	optimal	25.30700016
26750	optimal	30.70600009
26752	optimal	21.65799999
26758	optimal	36.78900003
26762	optimal	21.00900006
26763	optimal	17.40700006
26764	optimal	29.11100006
26771	optimal	22.41899991
26779	optimal	29.44700003
26781	optimal	27.53200006
26782	optimal	24.91400003
26791	optimal	24.41799998
26792	optimal	33.56200004
26800	optimal	16.579
26802	optimal	23.35600019
26809	optimal	29.60100007
26810	optimal	19.09800005
26815	optimal	17.39699984
26822	optimal	31.09100008
26829	optimal	22.35800004
26838	optimal	26.20500016
26839	optimal	26.12700009
26844	optimal	24.79499984
26847	optimal	23.625
26861	optimal	14.24499989
26867	optimal	37.95599985
26868	optimal	29.34599996
26872	optimal	19.93500018
26878	optimal	22.90799999
26886	optimal	24.66400003
26893	optimal	43.10099983
26894	optimal	27.18199992
26895	optimal	21.11500001
26897	optimal	22.27999997
26914	optimal	33.77999997
26920	optimal	30.74099994
26926	optimal	17.11299992
26928	optimal	25.57600021
26929	optimal	28.88999987
26931	optimal	30.95700002
26940	optimal	18.22399998
26942	optimal	34.33299994
26946	optimal	15.05900002
26952	optimal	29.11999989
26954	optimal	37.63899994
26973	optimal	25.63599992
26981	optimal	20.13100004
26993	optimal	29.81800008
26994	optimal	19.20299983
26995	optimal	28.75499988
26997	optimal	29.15600014
27000	optimal	24.06500006
27003	optimal	23.2650001
27005	optimal	28.4749999
27006	optimal	37.78299999
27014	optimal	33.41499996
27050	optimal	20.36599994
27053	optimal	15.06900001
27054	optimal	40.43299985
27065	optimal	35.31399989
27073	optimal	21.74699998
27074	optimal	25.2019999
27101	optimal	20.85899997
27104	optimal	25.48100019
27105	optimal	45.56699991
27106	optimal	32.42299986
27109	optimal	28.78699994
27110	optimal	17.23500013
27112	optimal	20.48500013
27115	optimal	28.59099984
27118	optimal	18.20300007
27120	optimal	33.4599998
27123	optimal	21.72399998
27126	optimal	36.86300015
27132	optimal	21.90400004
27141	optimal	18.79099989
27148	optimal	40.56800008
27163	optimal	18.10299993
27178	optimal	20.2750001
27180	optimal	31.82099986
27187	optimal	29.23200011
27190	optimal	15.28999996
27199	optimal	23.68400002
27205	optimal	30.62600017
27207	optimal	25.39999986
27213	optimal	39.65400004
27217	optimal	30.27800012
27218	optimal	23.25099993
27221	optimal	19.97300005
27228	optimal	22.53600001
27231	optimal	20.69800019
27249	optimal	23.82499981
27261	optimal	27.26599979
27262	optimal	25.0769999
27266	optimal	27.65100002
27274	optimal	35.58100009
27307	optimal	20.81699991
27311	optimal	25.51300001
27312	optimal	23.43099999
27313	optimal	45.38700008
27317	optimal	24.02799988
27319	optimal	27.9749999
27321	optimal	24.023
27324	optimal	21.70799994
27327	optimal	25.33599997
27334	optimal	19.03100014
27337	optimal	16.19400001
27343	optimal	26.8599999
27345	optimal	31.75
27346	optimal	27.26200008
27351	optimal	24.84200001
27356	optimal	25.31900001
27358	optimal	21.38899994
27412	optimal	19.75199986
27414	optimal	25.09200001
27415	optimal	27.04299998
27417	optimal	27.11299992
27418	optimal	26.28699994
27438	optimal	13.16000009
27442	optimal	28.91299987
27476	optimal	24.19400001
27478	optimal	25.4920001
27490	optimal	16.17799997
27496	optimal	22.16599989
27541	optimal	20.67199993
27581	optimal	13.95899987
27584	optimal	18.72599983
27586	optimal	30.86100006
27593	optimal	14.82500005
27597	optimal	32.14699984
27598	optimal	18.63100004
27604	optimal	28.15600014
27605	optimal	24.53500009
27606	optimal	19.87400007
27625	optimal	41.329
27630	optimal	36.39100003
27635	optimal	18.53199983
27636	optimal	24.21899986
27640	optimal	19.14100003
27642	optimal	30.65600014
27643	optimal	29.07800007
27654	optimal	18.67199993
27655	optimal	30.625
27675	optimal	28.45300007
27677	optimal	26.32800007
27681	optimal	17.5
27686	optimal	37.85899997
27696	optimal	17.59399986
27706	optimal	37.61000013
27713	optimal	51.875
27736	optimal	18.67199993
27739	optimal	28.2809999
27750	optimal	30.00100017
27769	optimal	32.454
27804	optimal	31.51600003
27812	optimal	41.42199993
27815	optimal	22.42199993
27816	optimal	33.375
27819	optimal	30.90600014
27828	optimal	21.79699993
27833	optimal	29.579
27841	optimal	38.92199993
27842	optimal	28.5940001
27846	optimal	56.81399989
27853	optimal	33.01600003
27854	optimal	29.81299996
27876	optimal	30.3599999
27905	optimal	31.26600003
27906	optimal	38.29699993
27914	optimal	24.5
27934	optimal	34.28100014
27969	optimal	35.329
27971	optimal	39.39100003
27979	optimal	27.625
27985	optimal	28.9690001
27995	optimal	36.7980001
28053	optimal	27.6099999
28054	optimal	21.2809999
28055	optimal	13.329
28057	optimal	14.0480001
28059	optimal	16.89100003
28062	optimal	13.68700004
28069	optimal	20.79700017
28072	optimal	12.5
28079	optimal	37
28107	optimal	34.15699983
28108	optimal	34.15700006
28110	optimal	31.76600003
28129	optimal	54.50099993
28130	optimal	41.18799996
28139	optimal	33.12599993
28167	optimal	21.45300007
28178	optimal	30.73500013
28183	optimal	32.71899986
28190	optimal	31.4849999
28198	optimal	33.45300007
28222	optimal	21.579
28245	optimal	28.875
28338	optimal	33.03199983
28361	optimal	43.2670002
28418	optimal	36.03200006
28427	optimal	32.579
28441	optimal	44.9380002
28525	optimal	28.6559999
28538	optimal	30.73500013
28576	optimal	31.36000013
28640	optimal	26.704
28704	optimal	22.90699983
28904	optimal	35.39099979
28907	optimal	28.65600014
28908	optimal	36.5
28909	optimal	32.8599999
28913	optimal	23.17200017
28920	optimal	31.15600014
28923	optimal	30.86000013
28924	optimal	35.1099999
28931	optimal	33.96899986
28935	optimal	31.95300007
28944	optimal	48.21999979
28947	optimal	45.60899997
28955	optimal	39.06400013
28957	optimal	30.03200006
28969	optimal	31.53200006
28989	optimal	31.18700004
28991	optimal	39.92199993
28992	optimal	30.25
29004	optimal	21.0630002
29007	optimal	19.579
29008	optimal	29.56299996
29016	optimal	37.82800007
29019	optimal	38.70300007
29024	optimal	35.4690001
29028	optimal	35.29700017
29029	optimal	38.68799996
29036	optimal	36.1730001
29045	optimal	36.65700006
29049	optimal	38.26600003
29053	optimal	36.00100017
29058	optimal	63.37600017
29059	optimal	45.53200006
29060	optimal	31.625
29063	optimal	34.8440001
29070	optimal	52.204
29073	optimal	29.9690001
29081	optimal	35.32799983
29086	optimal	39.1730001
29087	optimal	14.64099979
29116	optimal	29.18700004
29117	optimal	30.1559999
29119	optimal	29.8599999
29124	optimal	51.204
29126	optimal	25.67199993
29128	optimal	45.51699996
29130	optimal	31.73399997
29133	optimal	21.6099999
29148	optimal	36.14099979
29149	optimal	24.5309999
29160	optimal	22.375
29162	optimal	44.2349999
29168	optimal	26.09399986
29175	optimal	36.09399986
29198	optimal	29.54700017
29203	optimal	39.31299996
29205	optimal	37.32800007
29230	optimal	26.89100003
29235	optimal	30.25
29251	optimal	24.79799986
29303	optimal	32.25
29305	optimal	21.93799996
29328	optimal	30.86000013
29339	optimal	51.51699996
29342	optimal	25.39100003
29383	optimal	30.7349999
29419	optimal	31.03200006
29423	optimal	33.98399997
29425	optimal	29.85899997
29432	optimal	37.14100003
29433	optimal	26.0940001
29434	optimal	27.93799996
29437	optimal	48.375
29439	optimal	46.954
29456	optimal	30.20300007
29461	optimal	39.9849999
29472	optimal	28.65699983
29474	optimal	33.21899986
29495	optimal	25.9380002
29496	optimal	31.73500013
29505	optimal	32.01600003
29523	optimal	33.22000003
29531	optimal	28.954
29545	optimal	31.03100014
29548	optimal	33.56299996
29553	optimal	56.28200006
29603	optimal	19.329
29630	optimal	46.20300007
29667	optimal	27.4690001
29694	optimal	37.12599993
29699	optimal	28.01600003
29707	optimal	32.2349999
29709	optimal	38.18799996
29726	optimal	34.875
29735	optimal	23.6559999
29739	optimal	36.2190001
29785	optimal	29.40700006
29787	optimal	20.60900021
29857	optimal	23.90600014
29871	optimal	24.14100003
29889	optimal	28.51600003
29906	optimal	38.64100003
29953	optimal	26.85899997
29954	optimal	31.954
30057	optimal	37.2349999
30227	optimal	31.625
30232	optimal	27.64100003
30239	optimal	36.81299996
30246	optimal	32.51600003
30247	optimal	19.01600003
30249	optimal	29.01599979
30252	optimal	27.79699993
30254	optimal	28.79699993
30260	optimal	21.73399997
30270	optimal	26.90699983
30283	optimal	44.59500003
30285	optimal	44.61000013
30313	optimal	25.01499987
30315	optimal	28.29699993
30316	optimal	48.79799986
30318	optimal	27.36000013
30322	optimal	24.204
30333	optimal	29.37600017
30361	optimal	32.71999979
30384	optimal	22.875
30405	optimal	26.75
30428	optimal	36.11000013
30482	optimal	29.26599979
30490	optimal	34.86000013
30494	optimal	29.04700017
30501	optimal	52.68900013
30515	optimal	27.2190001
30528	optimal	30.90700006
30538	optimal	56.79799986
30541	optimal	47.8920002
30581	optimal	42.04700017
30592	optimal	33.14100003
30605	optimal	31.329
30633	optimal	24.8599999
30643	optimal	36.28200006
30675	optimal	35.87599993
30720	optimal	31.454
30816	optimal	24.51600003
30855	optimal	27.43799996
30991	optimal	30.68799996
30993	optimal	33.87599993
30997	optimal	55.29799986
31001	optimal	27.204
31002	optimal	27.3440001
31011	optimal	37.15699983
31032	optimal	35.89100003
31042	optimal	30.53200006
31046	optimal	31.97000003
31052	optimal	32.2349999
31149	optimal	46.64100003
31158	optimal	47.8599999
31174	optimal	32.204
31203	optimal	31.84399986
31289	optimal	35.03199983
31483	optimal	42.48500013
31487	optimal	20.26600003
31490	optimal	30.51599979
31503	optimal	34.98500013
31506	optimal	31.75100017
31512	optimal	26.34399986
31513	optimal	25.3599999
31542	optimal	39.84500003
31555	optimal	32.48399997
31623	optimal	34.4230001
31634	optimal	35.70300007
31673	optimal	31.704
31680	optimal	37.93799996
31838	optimal	46.76699996
33135	optimal	9.28399992
33136	optimal	10.86300015
33139	optimal	6.809999943
33140	optimal	9.104000092
33142	optimal	6.363000154
33143	optimal	13.86500001
33144	optimal	10.01300001
33145	optimal	8.738999844
33146	optimal	12.75
33149	optimal	9.677000046
33150	optimal	8.068000078
33151	optimal	12.75499988
33155	optimal	11.36300015
33156	optimal	9.721999884
33157	optimal	16.1170001
33160	optimal	10.50499988
33162	optimal	6.448999882
33166	optimal	9.115999937
33167	optimal	9.503000021
33168	optimal	6.746999979
33169	optimal	6.819000006
33171	optimal	8.366000175
33174	optimal	10.21799994
33176	optimal	8.930999994
33179	optimal	6.221000195
33182	optimal	8.509000063
33184	optimal	11.24900007
33185	optimal	11.89400005
33189	optimal	8.914000034
33190	optimal	8.934999943
33193	optimal	12.2349999
33194	optimal	8.650000095
33195	optimal	13.8900001
33196	optimal	6.922999859
33198	optimal	7.546000004
33200	optimal	10.31900001
33201	optimal	9.350000143
33203	optimal	12.74600005
33204	optimal	8.684000015
33205	optimal	8.631000042
33206	optimal	9.697000027
33208	optimal	6.999000072
33209	optimal	5.506999969
33211	optimal	6.402999878
33216	optimal	9.944999933
33217	optimal	15.08299994
33221	optimal	8.85800004
33226	optimal	8.038000107
33228	optimal	8.106999874
33229	optimal	11.55299997
33231	optimal	12.8210001
33232	optimal	6.43599987
33233	optimal	6.870999813
33235	optimal	9.577000141
33237	optimal	10.40499997
33239	optimal	8.524999857
33241	optimal	9.930000067
33242	optimal	10.54100013
33243	optimal	7.414999962
33245	optimal	9.175000191
33247	optimal	11.68600011
33250	optimal	8.710999966
33252	optimal	14.39599991
33254	optimal	16.28600001
33255	optimal	10.15299988
33257	optimal	10.75699997
33259	optimal	7.584000111
33261	optimal	10.398
33262	optimal	6.605999947
33263	optimal	11.61400008
33264	optimal	12.28499985
33265	optimal	10.65600014
33266	optimal	9.141000032
33268	optimal	15.25699997
33276	optimal	7.638999939
33277	optimal	11.5539999
33279	optimal	6.562999964
33280	optimal	8.505000114
33284	optimal	10.18799996
33290	optimal	11.50099993
33297	optimal	5.907000065
33299	optimal	6.646999836
33302	optimal	8.411999941
33303	optimal	9.220999956
33304	optimal	8.26699996
33306	optimal	14.34299994
33307	optimal	12.60299993
33311	optimal	9.109999895
33312	optimal	5.990999937
33314	optimal	6.914999962
33315	optimal	6.750999928
33316	optimal	8.739000082
33317	optimal	6.68900013
33320	optimal	10.77399993
33321	optimal	9.987999916
33323	optimal	10.69500017
33326	optimal	16.78600001
33329	optimal	16.05599999
33330	optimal	14.38000011
33332	optimal	6.748000145
33334	optimal	8.299999952
33338	optimal	15.30599999
33339	optimal	8.213999987
33341	optimal	12.94499993
33342	optimal	9.839999914
33344	optimal	11.61899996
33345	optimal	9.053999901
33347	optimal	16.02100015
33348	optimal	24.72299981
33349	optimal	20.02999997
33351	optimal	9.243999958
33352	optimal	9.200999975
33353	optimal	6.486999989
33357	optimal	10.62899995
33358	optimal	9.422999859
33360	optimal	15.9920001
33362	optimal	13.1730001
33364	optimal	9.628000021
33370	optimal	9.30099988
33371	optimal	6.208999872
33376	optimal	9.667999983
33377	optimal	8.270999908
33378	optimal	7.245999813
33379	optimal	9.141000032
33382	optimal	10.83399987
33383	optimal	6.95600009
33389	optimal	8.115999937
33395	optimal	8.351000071
33396	optimal	7.592000008
33399	optimal	14.22900009
33408	optimal	9.828999996
33417	optimal	6.510999918
33418	optimal	10.18799996
33419	optimal	13.75900006
33422	optimal	9.539000034
33423	optimal	8.976999998
33426	optimal	8.122999907
33427	optimal	8.857000113
33430	optimal	7.453999996
33431	optimal	6.860999823
33432	optimal	6.733999968
33433	optimal	12.53299999
33434	optimal	11.12100005
33435	optimal	11.12899995
33438	optimal	12.95000005
33439	optimal	13.33500004
33440	optimal	8.416999817
33441	optimal	10.09700012
33443	optimal	6.551000118
33449	optimal	12.67399979
33453	optimal	10.63400006
33454	optimal	11.48800015
33458	optimal	12.1329999
33460	optimal	11.204
33461	optimal	9.620000124
33470	optimal	9.801000118
33472	optimal	6.356000185
33475	optimal	15.18799996
33476	optimal	12.31599998
33478	optimal	11.63800001
33481	optimal	8.195000172
33482	optimal	10.54200006
33485	optimal	9.992000103
33487	optimal	8.972999811
33488	optimal	8.410000086
33490	optimal	10.40899992
33496	optimal	6.174000025
33498	optimal	8.778000116
33499	optimal	15.23699999
33502	optimal	6.495000124
33505	optimal	10.56399989
33509	optimal	9.617000103
33512	optimal	8.249000072
33513	optimal	16.40299988
33514	optimal	7.069000006
33515	optimal	12.7019999
33519	optimal	11.41799998
33523	optimal	10.90300012
33530	optimal	9.198999882
33531	optimal	8.710000038
33532	optimal	8.573999882
33536	optimal	11.82199979
33537	optimal	7.247999907
33538	optimal	7.471000195
33542	optimal	7.042999983
33544	optimal	7.348999977
33546	optimal	11.36999989
33547	optimal	11.40400004
33548	optimal	12.11699986
33549	optimal	12.06100011
33553	optimal	10.04099989
33554	optimal	8.349999905
33556	optimal	11.32800007
33558	optimal	11.30699992
33566	optimal	8.449999809
33573	optimal	13.48900008
33577	optimal	7.59499979
33584	optimal	12.30400014
33585	optimal	11.99399996
33587	optimal	8.934999943
33592	optimal	6.162000179
33598	optimal	17.01300001
33602	optimal	13.93799996
33603	optimal	11.69799995
33606	optimal	8.256000042
33610	optimal	12.90799999
33611	optimal	8.019000053
33612	optimal	10.32099986
33614	optimal	11.80999994
33615	optimal	12.8130002
33624	optimal	12.57400012
33627	optimal	11.17600012
33631	optimal	10.58299994
33635	optimal	12.56900001
33640	optimal	9.821000099
33653	optimal	6.762000084
33654	optimal	9.93599987
33656	optimal	9.68900013
33660	optimal	15.23799992
33662	optimal	8.626999855
33663	optimal	9.072999954
33665	optimal	5.127999783
33666	optimal	6.687000036
33667	optimal	8.40199995
33668	optimal	6.274000168
33669	optimal	11.3670001
33670	optimal	17.18899989
33673	optimal	9.711999893
33676	optimal	10.18999982
33678	optimal	13.20200014
33679	optimal	8.001000166
33683	optimal	8.785000086
33688	optimal	15.58299994
33689	optimal	13.25400019
33691	optimal	9.539999962
33695	optimal	9.465000153
33697	optimal	7.755999804
33700	optimal	11.16899991
33702	optimal	9.075000048
33705	optimal	8.851000071
33706	optimal	8.675000191
33708	optimal	10.01499987
33719	optimal	8.328000069
33721	optimal	12.61199999
33723	optimal	11.96799994
33729	optimal	17.6099999
33730	optimal	7.977999926
33731	optimal	13.7349999
33735	optimal	11.63100004
33736	optimal	8.325999975
33739	optimal	10.23099995
33740	optimal	11.671
33745	optimal	10.33200002
33755	optimal	11.79399991
33758	optimal	9.549999952
33759	optimal	7.275000095
33760	optimal	9.282000065
33761	optimal	12.82500005
33763	optimal	8.809999943
33765	optimal	13.63100004
33768	optimal	16.22500014
33772	optimal	9.714999914
33777	optimal	10.51900005
33782	optimal	15.93099999
33784	optimal	12.77900004
33787	optimal	7.105999947
33790	optimal	8.913000107
33792	optimal	14.06100011
33797	optimal	11.46899986
33799	optimal	9.80099988
33802	optimal	6.667000055
33808	optimal	10.27699995
33809	optimal	9.132999897
33810	optimal	14.14199996
33812	optimal	12.73699999
33815	optimal	6.697999954
33816	optimal	6.726999998
33821	optimal	9.407000065
33823	optimal	9.798999786
33828	optimal	11.01199985
33833	optimal	8.096999884
33836	optimal	11.27699995
33839	optimal	9.434000015
33840	optimal	7.423999786
33842	optimal	9.41899991
33845	optimal	9.099999905
33847	optimal	12.61999989
33849	optimal	10.1789999
33850	optimal	19.75800014
33863	optimal	7.473999977
33866	optimal	7.383000135
33872	optimal	13.52600002
33875	optimal	15.81900001
33876	optimal	14.24899983
33885	optimal	10.40999985
33888	optimal	13.17499995
33890	optimal	8.774999857
33891	optimal	10.27699995
33892	optimal	8.970999956
33895	optimal	9.039000034
33897	optimal	14.83100009
33898	optimal	7.613999844
33899	optimal	6.86500001
33901	optimal	9.538000107
33905	optimal	6.99000001
33908	optimal	7.717999935
33917	optimal	9.035000086
33918	optimal	10.93300009
33922	optimal	12.43299985
33924	optimal	13.16900015
33925	optimal	7.457000017
33928	optimal	7.684000015
33935	optimal	11.09799981
33939	optimal	8.058000088
33941	optimal	8.470000029
33944	optimal	11.59700012
33945	optimal	9.996999979
33947	optimal	14.76600003
33949	optimal	8.914000034
33952	optimal	10.20900011
33953	optimal	8.86500001
33954	optimal	6.741000175
33956	optimal	6.690999985
33961	optimal	11.72099996
33964	optimal	8.079999924
33966	optimal	17.92999983
33971	optimal	8.80099988
33982	optimal	11.30400014
33994	optimal	6.115999937
33998	optimal	13.80699992
34000	optimal	10.59800005
34001	optimal	7.353000164
34002	optimal	12.10899997
34003	optimal	10.32299995
34005	optimal	6.681999922
34006	optimal	6.86500001
34010	optimal	7.748000145
34011	optimal	9.885999918
34015	optimal	8.626000166
34022	optimal	7.558000088
34028	optimal	7.743000031
34033	optimal	10.69000006
34034	optimal	10.17799997
34037	optimal	9.106000185
34040	optimal	16.9749999
34041	optimal	11.8210001
34047	optimal	11.48699999
34048	optimal	10.60000014
34049	optimal	6.717000008
34052	optimal	8.13499999
34054	optimal	8.287000179
34055	optimal	9.345000029
34056	optimal	10.296
34057	optimal	8.782000065
34058	optimal	10.46200013
34059	optimal	20.66400003
34060	optimal	7.855000019
34064	optimal	12.01599979
34073	optimal	9.507999897
34079	optimal	12.01399994
34082	optimal	10.48600006
34084	optimal	14.773
34088	optimal	7.664000034
34089	optimal	6.648999929
34092	optimal	10.04900002
34096	optimal	12.03599977
34097	optimal	13.64700007
34098	optimal	10.52200007
34099	optimal	10.9150002
34100	optimal	10.87199998
34104	optimal	7.906999826
34105	optimal	9.709000111
34108	optimal	9.253000021
34110	optimal	9.021000147
34114	optimal	9.023999929
34115	optimal	9.957999945
34116	optimal	7.535000086
34117	optimal	9.75
34118	optimal	16.97099996
34119	optimal	8.611999989
34121	optimal	11.14999986
34123	optimal	9.269000053
34126	optimal	8.315000057
34128	optimal	9.553999901
34129	optimal	6.44299984
34130	optimal	6.948000193
34131	optimal	9.424999952
34132	optimal	8.63499999
34133	optimal	11.352
34134	optimal	10.73000002
34139	optimal	15.56899977
34140	optimal	7.45299983
34142	optimal	10.42900014
34143	optimal	12.70000005
34144	optimal	9.085999966
34145	optimal	7.680999994
34146	optimal	6.34800005
34148	optimal	7.535000086
34149	optimal	6.830000162
34152	optimal	9.818000078
34155	optimal	13.45500016
34163	optimal	8.039000034
34164	optimal	6.671999931
34170	optimal	13.70300007
34172	optimal	18.13800001
34173	optimal	10.9230001
34175	optimal	8.059999943
34180	optimal	8.023000002
34181	optimal	8.549000025
34183	optimal	15.25200009
34184	optimal	8.489000082
34187	optimal	13.7190001
34189	optimal	13.55500007
34190	optimal	7.197000027
34193	optimal	7.222000122
34194	optimal	10.27699995
34195	optimal	9.351999998
34196	optimal	12.99699998
34204	optimal	9.09100008
34210	optimal	8.384000063
34212	optimal	8.473999977
34213	optimal	16.954
34214	optimal	8.470000029
34218	optimal	14.00499988
34221	optimal	11.32500005
34223	optimal	7.274000168
34233	optimal	14.56500006
34236	optimal	8.937999964
34238	optimal	11.72599983
34240	optimal	19.08399987
34241	optimal	15.38100004
34243	optimal	10.22300005
34245	optimal	9.131999969
34246	optimal	8.117999792
34248	optimal	9.090000153
34249	optimal	12.61500001
34251	optimal	7.811000109
34252	optimal	13.148
34257	optimal	7.946000099
34259	optimal	7.671000004
34260	optimal	9.233999968
34263	optimal	8.707000017
34269	optimal	7.807999849
34270	optimal	9.398000002
34272	optimal	18.04399991
34279	optimal	9.153000116
34282	optimal	9.112000227
34292	optimal	12.68300009
34295	optimal	14.83200002
34296	optimal	10.44999981
34297	optimal	8.928000212
34304	optimal	11.18099999
34305	optimal	13.07400012
34309	optimal	15.27499986
